725	247	-6.666657876320490900e-001
716	248	-2.175436815248634600e-002
716	249	2.175436815248634600e-002
254	250	-1.428571428571428500e+007
289	250	-1.428571428571428500e+007
716	250	-2.142857142857142500e+007
721	250	2.142857142857142500e+007
721	251	-2.175436815248634600e-002
721	252	2.175436815248634600e-002
254	253	-1.428571428571428500e+007
257	253	-1.428571428571428500e+007
721	253	-2.142857142857142500e+007
722	253	2.142857142857142500e+007
255	254	-3.569999999999991600e-008
256	254	-1.406999999999996400e-007
257	254	4.999999999999987800e-001
289	254	4.999999999999987800e-001
716	254	7.499999999999982200e-001
721	254	0.000000000000000000e+000
722	254	-7.499999999999982200e-001
256	255	5.000000001902922300e-001
257	255	7.396166893971920000e-003
258	255	4.999999998878837900e-001
289	255	-1.074656728183951500e-003
290	255	-6.827220176581869900e-003
716	255	-1.611985092275927400e-003
721	255	6.827230979051002700e-003
722	255	8.439216071326929900e-003
725	255	-6.827220176581869900e-003
257	256	-9.520184146338737900e-002
258	256	-9.999999880258081400e-001
289	256	-1.858522004088621100e-002
290	256	-9.558112443422847600e-002
716	256	1.536125330480937400e-002
721	256	4.096334212075190100e-002
722	256	2.560208881594253800e-002
725	256	1.365444019272462500e-002
258	257	2.099999941418630700e-007
289	257	-3.333333242644517200e-001
290	257	1.567530461995824100e-008
716	257	-4.999999939937844200e-001
721	257	9.999999759825818300e-001
722	257	4.999999879148256900e-001
723	257	-9.999999820615406200e-001
724	257	6.666666547076937100e-001
725	257	-3.517383744114984300e-009
289	258	-1.346938727803318100e+006
290	258	-2.204081547535033900e+006
716	258	-8.571428260241682900e+005
721	258	3.061224363854426400e+006
722	258	3.061224420530499900e+006
723	258	-8.571427693480959900e+005
724	258	4.775510133784387300e+006
725	258	-2.204081641477618800e+006
707	259	-2.175436815248634600e-002
707	260	2.175436815248634600e-002
265	261	-1.428571428571428500e+007
707	261	-2.142857142857142500e+007
708	261	-1.428571428571428500e+007
710	261	2.142857142857142500e+007
710	262	-2.175436815248634600e-002
710	263	2.175436815248634600e-002
265	264	-1.428571428571428500e+007
286	264	-1.428571428571428500e+007
710	264	-2.142857142857142500e+007
711	264	2.142857142857142500e+007
286	265	4.999999999999987800e-001
287	265	-3.569999999999991600e-008
288	265	-1.406999999999996400e-007
707	265	7.499999999999982200e-001
708	265	4.999999999999987800e-001
710	265	0.000000000000000000e+000
711	265	-7.499999999999982200e-001
270	266	-2.212019337708532500e-002
709	266	2.212019337708532500e-002
270	267	2.212019337708532500e-002
709	267	-2.212019337708532500e-002
270	268	2.212019337708532500e-002
276	268	-2.212019337708532500e-002
270	269	-2.212019337708532500e-002
276	269	2.212019337708532500e-002
276	270	-4.999996044341508700e-001
287	270	3.661809575419065500e+001
288	270	3.661809575419065500e+001
709	270	-4.999996044341508700e-001
275	271	-2.212019337708532500e-002
276	271	2.212019337708532500e-002
275	272	2.212019337708532500e-002
276	272	-2.212019337708532500e-002
275	273	2.212019337708532500e-002
290	273	-2.212019337708532500e-002
275	274	-2.212019337708532500e-002
290	274	2.212019337708532500e-002
276	275	-4.999996044341508700e-001
284	275	3.661809575419065500e+001
285	275	3.661809575419065500e+001
290	275	-4.999996044341508700e-001
284	276	3.661800884514224200e+001
285	276	1.098540844748076100e+002
287	276	1.098540844748076100e+002
288	276	3.661800884514224200e+001
290	276	-4.999984177397328600e-001
709	276	-4.999984177397328600e-001
711	277	-2.175436815248634600e-002
711	278	2.175436815248634600e-002
283	279	-1.428571428571428500e+007
286	279	-1.428571428571428500e+007
711	279	-2.142857142857142500e+007
713	279	2.142857142857142500e+007
713	280	-2.175436815248634600e-002
713	281	2.175436815248634600e-002
283	282	-1.428571428571428500e+007
289	282	-1.428571428571428500e+007
713	282	-2.142857142857142500e+007
716	282	2.142857142857142500e+007
284	283	-3.569999999999991600e-008
285	283	-1.406999999999996400e-007
286	283	4.999999999999987800e-001
289	283	4.999999999999987800e-001
711	283	7.499999999999982200e-001
713	283	0.000000000000000000e+000
716	283	-7.499999999999982200e-001
285	284	1.666665787441883300e+000
286	284	-2.865752029811715700e-003
287	284	9.999984171399029000e-001
288	284	3.333326299064888200e-001
289	284	1.972311691105715200e-002
290	284	-3.186039441980585700e-002
709	284	-4.551470513841943100e-003
711	284	-4.298628044717573900e-003
713	284	1.820595407174506100e-002
716	284	2.250458211646263300e-002
286	285	-8.850140220822158800e-004
287	285	1.499999600354249300e+000
288	285	4.999996030741845600e-001
289	285	-4.968703716032286900e-002
290	285	3.413612779219956500e-002
709	285	-6.827214758312881100e-003
711	285	9.482258471200540700e-003
713	285	-1.365444031324395900e-002
716	285	-2.313669878444449300e-002
287	286	-2.960999866249769200e-007
288	286	1.239000132943097900e-007
289	286	-5.000000001616854400e-001
290	286	8.028809568585424200e-010
707	286	-7.499999999167571400e-001
708	286	-4.999999999445047200e-001
709	286	2.293944162449957900e-010
710	286	1.499999999833518100e+000
711	286	6.053457035942557400e-011
713	286	-1.500000000349656500e+000
716	286	7.499999993400839900e-001
288	287	9.999999795857547100e-001
289	287	8.761604037931185200e-002
290	287	-4.096334170883323500e-002
707	287	2.029202996767982500e-002
708	287	1.352801997845321700e-002
709	287	-1.365444012945993100e-002
710	287	-2.617102844619046900e-002
711	287	2.124026027956931900e-002
713	287	5.347993016780610400e-002
716	287	-1.422338852563351800e-002
289	288	-2.483964983224008200e+006
290	288	9.446063963486211100e+005
707	288	-1.023323615543244400e+006
708	288	-1.014577264590480500e+006
709	288	-9.446064361415793000e+005
710	288	2.623906724923573000e+006
711	288	1.396113488202291100e-002
713	288	-2.623906705027089900e+006
716	288	1.023323621478592400e+006
290	289	-1.145381527786118900e-001
707	289	1.045146881980912300e-001
708	289	1.577174518681734600e-001
709	289	2.502217687938205800e-001
710	289	-3.619426781861563300e-001
711	289	-3.331177963428962300e-001
713	289	1.028178280423494000e+000
716	289	-1.627880880022556900e-001
721	289	-6.326065532909117600e-001
722	289	2.557075718550648700e-001
723	289	-1.693126732384218600e-001
724	289	-1.459288504514015300e-001
725	289	1.356836325687843200e-001
707	290	-2.996524976537495200e-001
708	290	-2.767138412627877500e-001
709	290	-2.186872361159086800e-001
710	290	7.329471929553627000e-001
711	290	-1.254826386696189800e-001
713	290	-4.819819334961582500e-001
716	290	5.616687593122743300e-001
721	290	-1.252466736829533900e+000
722	290	-9.178463578599283000e-001
723	290	2.201887424993073400e-001
724	290	-1.637074136852576700e+000
725	290	7.813127058579527600e-001
712	291	-2.142857142857142500e+007
713	291	-1.428571428571428500e+007
714	291	2.142857142857142500e+007
716	291	-1.428571428571428500e+007
313	292	-2.142857142857142500e+007
456	292	2.142857142857142500e+007
722	292	-1.428571428571428500e+007
723	292	-1.428571428571428500e+007
294	293	-7.142857142857142700e+006
295	293	7.142857142857142700e+006
295	294	-9.999872690376571100e-001
296	294	-0.000000000000000000e+000
297	294	-0.000000000000000000e+000
296	295	-0.000000000000000000e+000
297	295	-0.000000000000000000e+000
297	296	-0.000000000000000000e+000
455	296	1.912659947011178000e-001
313	297	1.912659947011178000e-001
455	297	-0.000000000000000000e+000
312	298	2.142857142857142500e+007
714	298	-2.142857142857142500e+007
716	298	-1.428571428571428500e+007
721	298	-1.428571428571428500e+007
312	299	-2.142857142857142500e+007
313	299	2.142857142857142500e+007
721	299	-1.428571428571428500e+007
722	299	-1.428571428571428500e+007
301	300	-7.142857142857142700e+006
302	300	7.142857142857142700e+006
302	301	-9.999872690464813900e-001
303	301	-0.000000000000000000e+000
304	301	-0.000000000000000000e+000
303	302	-0.000000000000000000e+000
304	302	-0.000000000000000000e+000
304	303	-0.000000000000000000e+000
719	303	1.782559898961995900e-001
312	304	1.782559898961995900e-001
719	304	-0.000000000000000000e+000
307	305	2.142857142857142500e+007
727	305	-2.142857142857142500e+007
307	306	-2.142857142857142500e+007
311	306	2.142857142857142500e+007
311	307	-4.999999999999995000e-001
712	307	-1.555555555555554000e-008
714	307	-1.555555555555554000e-008
727	307	-4.999999999999995000e-001
310	308	2.142857142857142500e+007
311	308	-2.142857142857142500e+007
310	309	-2.142857142857142500e+007
457	309	2.142857142857142500e+007
311	310	-4.999999999999995000e-001
312	310	-1.555555555555554000e-008
313	310	-1.555555555555554000e-008
457	310	-4.999999999999995000e-001
312	311	-4.666666666666651500e-008
313	311	-1.555555555555549400e-008
457	311	-4.999999999999978900e-001
712	311	-1.555555555555549400e-008
714	311	-4.666666666666651500e-008
727	311	-4.999999999999978900e-001
313	312	-4.999999986135628100e-001
457	312	1.944444439052740400e-008
712	312	3.629629619565111700e-016
714	312	-4.999999986135622600e-001
716	312	-3.333333324090422300e-001
719	312	0.000000000000000000e+000
721	312	0.000000000000000000e+000
722	312	3.333333324090422300e-001
727	312	1.166666663431642900e-008
455	313	0.000000000000000000e+000
456	313	-6.666666634058051600e-001
457	313	4.925925898237309700e-008
712	313	4.032921784263700500e-016
714	313	-3.333333307786099400e-001
716	313	-2.222222205190740900e-001
719	313	0.000000000000000000e+000
721	313	-4.444444422705368100e-001
722	313	2.222222205190740900e-001
723	313	4.444444422705368100e-001
727	313	1.296296287799046200e-008
454	314	-1.428571428571428500e+007
455	314	2.142857142857142500e+007
719	314	-2.142857142857142500e+007
720	314	-1.428571428571428500e+007
322	315	2.212019337708532500e-002
453	315	-2.212019337708532500e-002
322	316	-2.212019337708532500e-002
453	316	2.212019337708532500e-002
321	317	-2.212019337708532500e-002
718	317	2.212019337708532500e-002
321	318	2.212019337708532500e-002
718	318	-2.212019337708532500e-002
321	319	2.212019337708532500e-002
322	319	-2.212019337708532500e-002
321	320	-2.212019337708532500e-002
322	320	2.212019337708532500e-002
322	321	-4.999996044341508700e-001
330	321	3.661809575419065500e+001
331	321	3.661809575419065500e+001
718	321	-4.999996044341508700e-001
330	322	7.323613356895458500e+001
331	322	2.441203164755330900e+001
452	322	4.882410192140128700e+001
453	322	-6.666657876320490900e-001
718	322	-3.333326301058062200e-001
715	323	-2.175436815248634600e-002
715	324	2.175436815248634600e-002
329	325	-1.428571428571428500e+007
715	325	-2.142857142857142500e+007
717	325	-1.428571428571428500e+007
720	325	2.142857142857142500e+007
720	326	-2.175436815248634600e-002
720	327	2.175436815248634600e-002
329	328	-1.428571428571428500e+007
451	328	-1.428571428571428500e+007
454	328	2.142857142857142500e+007
720	328	-2.142857142857142500e+007
330	329	-3.569999999999991600e-008
331	329	-1.406999999999996400e-007
451	329	4.999999999999987800e-001
454	329	-7.499999999999982200e-001
715	329	7.499999999999982200e-001
717	329	4.999999999999987800e-001
720	329	0.000000000000000000e+000
331	330	5.000000001902922300e-001
451	330	7.396166893971920000e-003
452	330	4.999999998878837900e-001
453	330	-6.827220176581869900e-003
454	330	8.439216071326929900e-003
715	330	-1.611985092275927400e-003
717	330	-1.074656728183951500e-003
718	330	-6.827220176581869900e-003
720	330	6.827230979051002700e-003
451	331	-9.520184146338737900e-002
452	331	-9.999999880258081400e-001
453	331	1.365444019272462500e-002
454	331	2.560208881594253800e-002
715	331	1.536125330480937400e-002
717	331	-1.858522004088621100e-002
718	331	-9.558112443422847600e-002
720	331	4.096334212075190100e-002
333	332	-7.142857142857142700e+006
334	332	7.142857142857142700e+006
334	333	-9.999872690189050000e-001
335	333	-0.000000000000000000e+000
336	333	-0.000000000000000000e+000
335	334	-0.000000000000000000e+000
336	334	-0.000000000000000000e+000
336	335	-0.000000000000000000e+000
450	335	2.164705122558217800e-001
392	336	2.164705122558217800e-001
450	336	-0.000000000000000000e+000
338	337	-7.142857142857142700e+006
339	337	7.142857142857142700e+006
339	338	-9.999872690089952600e-001
340	338	-0.000000000000000000e+000
341	338	-0.000000000000000000e+000
340	339	-0.000000000000000000e+000
341	339	-0.000000000000000000e+000
341	340	-0.000000000000000000e+000
448	340	2.287156217597820800e-001
391	341	2.287156217597820800e-001
448	341	-0.000000000000000000e+000
353	342	-1.428571428571428500e+007
449	343	-1.428571428571428500e+007
345	344	-7.142857142857142700e+006
346	344	7.142857142857142700e+006
346	345	-9.999872689987424600e-001
347	345	-0.000000000000000000e+000
348	345	-0.000000000000000000e+000
347	346	-0.000000000000000000e+000
348	346	-0.000000000000000000e+000
348	347	-0.000000000000000000e+000
449	347	2.407499079265299800e-001
353	348	2.407499079265299800e-001
449	348	-0.000000000000000000e+000
350	349	-1.428571428571428500e+007
352	350	-1.049999999999994800e-007
352	351	2.142857142857142500e+007
357	351	-2.142857142857142500e+007
353	352	-3.111111111111089600e-008
357	352	-9.999999999999928900e-001
391	352	-3.111111111111089600e-008
357	353	6.999999882032447400e-008
390	353	-1.049999982304874700e-007
391	353	2.177777741076762100e-015
449	353	0.000000000000000000e+000
356	354	2.142857142857142500e+007
457	354	-2.142857142857142500e+007
356	355	-2.142857142857142500e+007
357	355	2.142857142857142500e+007
357	356	-4.999999999999995000e-001
392	356	-1.555555555555554000e-008
456	356	-1.555555555555554000e-008
457	356	-4.999999999999995000e-001
390	357	-6.533333223230128500e-015
391	357	-1.244444444444409100e-007
392	357	-9.333333333333108500e-008
449	357	-0.000000000000000000e+000
456	357	-3.111111111111034000e-008
457	357	-9.999999999999750200e-001
389	358	-1.428571428571428500e+007
392	358	2.142857142857142500e+007
456	358	-2.142857142857142500e+007
723	358	-1.428571428571428500e+007
388	359	-1.428571428571428500e+007
389	359	-1.428571428571428500e+007
391	359	2.142857142857142500e+007
392	359	-2.142857142857142500e+007
723	360	-2.175436815248634600e-002
723	361	2.175436815248634600e-002
386	362	-1.428571428571428500e+007
389	362	2.142857142857142500e+007
723	362	-2.142857142857142500e+007
724	362	-1.428571428571428500e+007
372	363	-2.212019337708532500e-002
725	363	2.212019337708532500e-002
372	364	2.212019337708532500e-002
725	364	-2.212019337708532500e-002
368	365	-1.428571428571428500e+007
368	366	-2.212019337708532500e-002
371	366	2.212019337708532500e-002
368	367	2.212019337708532500e-002
371	367	-2.212019337708532500e-002
371	368	-3.096827063201592700e-009
384	368	2.267999992976385500e-007
371	369	-2.212019337708532500e-002
372	369	2.212019337708532500e-002
371	370	2.212019337708532500e-002
372	370	-2.212019337708532500e-002
372	371	-4.999996052083564000e-001
384	371	3.661809592429047900e+001
385	371	3.661809581089056600e+001
384	372	2.441203177355297200e+001
385	372	7.323613364455431500e+001
387	372	4.882410194660117500e+001
725	372	-6.666657879761395100e-001
389	373	-2.175436815248634600e-002
389	374	2.175436815248634600e-002
383	375	-1.428571428571428500e+007
386	375	-1.428571428571428500e+007
388	375	2.142857142857142500e+007
389	375	-2.142857142857142500e+007
388	376	-2.175436815248634600e-002
388	377	2.175436815248634600e-002
381	378	-1.428571428571428500e+007
380	379	-1.428571428571428500e+007
382	380	6.999999999999966100e-008
384	380	-2.813999999999985900e-007
382	381	-1.049999999999994800e-007
384	381	-2.267999999999989100e-007
390	381	6.999999999999966100e-008
383	382	-3.361344537815138700e+006
384	382	1.976470588235293400e-001
388	382	-5.042016806722708000e+006
390	382	-3.529411764705878100e-001
384	383	-6.899999999999967800e-008
385	383	-2.277999999999989300e-007
386	383	8.095238095238057600e-001
388	383	-9.285714285714232700e-001
389	383	1.214285714285708600e+000
390	383	1.999999999999988500e-008
385	384	1.499999575529801500e+000
386	384	-6.231201076350192200e-003
387	384	4.999995942148864300e-001
388	384	2.950338248758862000e-002
389	384	-9.346801614525290100e-003
390	384	-1.456475521150375200e-009
725	384	-6.827214637344123500e-003
386	385	-6.369672201926827500e-003
387	385	9.999999628528405400e-001
388	385	-2.347820530586605000e-004
389	385	4.858522707230791000e-003
390	385	2.235283283227735600e-009
725	385	-1.365443984900183500e-002
387	386	-3.097919992327434500e-007
388	386	-4.800000013903666900e-001
389	386	-1.019999999017053200e+000
390	386	-1.680000000408694200e-008
723	386	1.259999999188294600e+000
724	386	8.399999994588630600e-001
725	386	1.002454384795436400e-009
388	387	4.577103051651822200e+004
389	387	1.799835735526199000e+006
390	387	-1.260918262362218900e-002
723	387	-6.969011154767879100e+005
724	387	-6.983776020219291100e+005
725	387	-6.644184495513049200e+005
389	388	-1.687535655143011500e-001
390	388	4.924908763679264400e-008
391	388	-6.145739734727607700e-001
392	388	6.145739734727607700e-001
723	388	2.905343652830793000e-001
724	388	1.921930776615598800e-001
725	388	-4.253208967160688900e-003
390	389	-8.458403335314965700e-009
391	389	-3.916498415247821600e-001
392	389	5.654939513389595900e-002
456	389	3.351004463908862100e-001
723	389	-6.365614566574863800e-003
724	389	-1.854012639624246200e-001
725	389	-9.158397040254362400e-002
391	390	-6.497635463027666300e+006
392	390	2.841245557716014300e+006
449	390	-0.000000000000000000e+000
456	390	-5.025417318762424400e+005
457	390	-2.911252096969498300e-001
723	390	2.758576875975392800e+005
724	390	4.086025703966738700e+005
725	390	3.824237333736503800e+003
392	391	-9.927742019382835800e-001
448	391	0.000000000000000000e+000
449	391	0.000000000000000000e+000
456	391	3.923523388199551300e-001
457	391	1.099650401261957900e-007
723	391	2.221986921013863700e-001
724	391	-6.077680902618936400e-002
725	391	-9.813918464088926300e-002
448	392	0.000000000000000000e+000
449	392	0.000000000000000000e+000
450	392	0.000000000000000000e+000
456	392	-8.182113789128362400e-001
457	392	1.465460403651767200e-007
723	392	-7.376064996610477400e-001
724	392	-1.511284553866629500e-001
725	392	-6.548293228322560300e-002
395	393	2.142857142857142500e+007
726	393	-2.142857142857142500e+007
395	394	-2.142857142857142500e+007
402	394	2.142857142857142500e+007
402	395	-4.999999999999995000e-001
447	395	-1.555555555555554000e-008
455	395	-1.555555555555554000e-008
726	395	-4.999999999999995000e-001
401	396	2.142857142857142500e+007
402	396	-2.142857142857142500e+007
398	397	-1.428571428571428500e+007
400	398	-1.049999999999994800e-007
400	399	2.142857142857142500e+007
401	399	-2.142857142857142500e+007
401	400	-9.999999999999928900e-001
448	400	-3.111111111111089600e-008
449	400	-3.111111111111089600e-008
402	401	-9.999999999999906700e-001
448	401	-6.222222222222143400e-008
449	401	-3.111111111111060400e-008
450	401	-3.111111111111082900e-008
447	402	-9.333333333333108500e-008
448	402	-1.244444444444398800e-007
449	402	-6.222222222221971300e-008
450	402	-1.244444444444409100e-007
455	402	-3.111111111111034000e-008
726	402	-9.999999999999750200e-001
404	403	-7.142857142857142700e+006
405	403	7.142857142857142700e+006
405	404	-9.999872690284620200e-001
406	404	-0.000000000000000000e+000
407	404	-0.000000000000000000e+000
406	405	-0.000000000000000000e+000
407	405	-0.000000000000000000e+000
407	406	-0.000000000000000000e+000
447	406	2.039949946016829700e-001
447	407	-0.000000000000000000e+000
456	407	2.039949946016829700e-001
446	408	-1.428571428571428500e+007
447	408	2.142857142857142500e+007
454	408	-1.428571428571428500e+007
455	408	-2.142857142857142500e+007
445	409	-1.428571428571428500e+007
446	409	-1.428571428571428500e+007
447	409	-2.142857142857142500e+007
450	409	2.142857142857142500e+007
454	410	-2.175436815248634600e-002
454	411	2.175436815248634600e-002
416	412	-1.428571428571428500e+007
446	412	2.142857142857142500e+007
451	412	-1.428571428571428500e+007
454	412	-2.142857142857142500e+007
446	413	-2.175436815248634600e-002
446	414	2.175436815248634600e-002
416	415	-1.428571428571428500e+007
443	415	-1.428571428571428500e+007
445	415	2.142857142857142500e+007
446	415	-2.142857142857142500e+007
443	416	4.999999999999987800e-001
444	416	-3.569999999999991600e-008
445	416	-7.499999999999982200e-001
446	416	0.000000000000000000e+000
451	416	4.999999999999987800e-001
452	416	-1.406999999999996400e-007
454	416	7.499999999999982200e-001
442	417	-1.428571428571428500e+007
445	417	-1.428571428571428500e+007
448	417	2.142857142857142500e+007
450	417	-2.142857142857142500e+007
427	418	-2.212019337708532500e-002
453	418	2.212019337708532500e-002
427	419	2.212019337708532500e-002
453	419	-2.212019337708532500e-002
423	420	-1.428571428571428500e+007
423	421	-2.212019337708532500e-002
426	421	2.212019337708532500e-002
423	422	2.212019337708532500e-002
426	422	-2.212019337708532500e-002
426	423	-3.096827063201592700e-009
440	423	2.267999992976385500e-007
426	424	-2.212019337708532500e-002
427	424	2.212019337708532500e-002
426	425	2.212019337708532500e-002
427	425	-2.212019337708532500e-002
427	426	-4.999996052083564000e-001
440	426	3.661809592429047900e+001
441	426	3.661809581089056600e+001
440	427	2.441203177355297200e+001
441	427	7.323613364455431500e+001
444	427	4.882410194660117500e+001
453	427	-6.666657879761395100e-001
445	428	-2.175436815248634600e-002
445	429	2.175436815248634600e-002
439	430	-1.428571428571428500e+007
442	430	2.142857142857142500e+007
443	430	-1.428571428571428500e+007
445	430	-2.142857142857142500e+007
442	431	-2.175436815248634600e-002
442	432	2.175436815248634600e-002
436	433	-1.428571428571428500e+007
435	434	-1.428571428571428500e+007
437	435	6.999999999999966100e-008
440	435	-2.813999999999985900e-007
437	436	-1.049999999999994800e-007
438	436	6.999999999999966100e-008
440	436	-2.267999999999989100e-007
438	437	-3.529411764705878100e-001
439	437	-3.361344537815138700e+006
440	437	1.976470588235293400e-001
442	437	-5.042016806722708000e+006
439	438	-3.428571428571428200e+006
440	438	-2.001599999999992700e+000
442	438	-1.485714285714286800e+007
448	438	-1.457142857142858600e+007
449	438	1.457142857142858600e+007
440	439	-2.710909090909096500e-008
441	439	-2.131818181818172200e-007
442	439	-5.909090909090875000e-001
443	439	7.575757575757542400e-001
445	439	1.136363636363631400e+000
448	439	2.727272727272714900e-001
449	439	-2.727272727272714900e-001
441	440	1.499999579041230200e+000
442	440	4.913536041597757800e-003
443	440	-2.448147782129374200e-003
444	440	4.999995957402122400e-001
445	440	-3.672221673194061500e-003
448	440	-1.986102989445791300e-002
449	440	1.986102989445791300e-002
453	440	-6.827214658171594300e-003
442	441	3.750376706365789900e-002
443	441	-1.217560286186621800e-002
444	441	9.999999659009534100e-001
445	441	-3.850373205005577400e-003
448	441	3.048113593763040300e-002
449	441	-3.048113593763040300e-002
453	441	-1.365443989062211000e-002
443	442	-1.851851854192031200e-001
444	442	6.898888669976116200e-008
445	442	-7.407407413282117400e-002
448	442	5.555555709968528600e-002
449	442	-3.611111117219603100e-001
450	442	3.055555546222750200e-001
453	442	-9.420046386842878000e-010
444	443	-5.184967716475509000e-007
445	443	-7.903225799004212100e-001
446	443	2.612903224177647800e+000
448	443	-3.870967755582093700e-001
449	443	-9.677419249356192200e-002
450	443	4.838709680517713200e-001
451	443	-8.709677413925470700e-001
452	443	2.450903224278627400e-007
453	443	1.235770867699010700e-009
454	443	-1.306451612088820800e+000
445	444	1.381110434186876100e+006
446	444	-1.401793473464818700e+006
448	444	-2.326839638125962700e+004
449	444	1.264250983074570000e+005
450	444	-1.031567019261974100e+005
451	444	5.687837782069477300e+005
452	444	-1.600557551874351200e-001
453	444	-5.770570090548669700e+005
454	444	8.531756673104218200e+005
446	445	-2.045865816612634800e-001
447	445	3.717808188037480800e-001
448	445	-5.148288399922887900e-001
449	445	7.497494337053993400e-002
450	445	6.807307781800076000e-002
451	445	1.644717987455255900e-001
452	445	-4.628236416699090500e-008
453	445	-7.763672062944566900e-002
454	445	2.467076981182884400e-001
447	446	9.637932279734737200e-002
448	446	5.292211076909710000e-002
449	446	4.315047041177284800e-002
450	446	-6.635449835670037500e-001
451	446	-1.165662451325154800e-001
452	446	-1.709931248498191300e-007
453	446	7.972242577716452700e-002
454	446	1.392126853604177500e-001
455	446	4.710930795887864300e-001
448	447	1.932150431278160900e-001
449	447	-3.212685821842635500e-002
450	447	-5.490971738604794000e-001
451	447	-5.390984872818944300e-002
452	447	3.115400550551075200e-008
453	447	2.351027490649301400e-002
454	447	-4.888587780252056600e-001
455	447	-6.119910073993810600e-001
456	447	0.000000000000000000e+000
726	447	3.578044382992732100e-008
449	448	-5.021205723367171400e-001
450	448	-6.605293429549691200e-001
451	448	8.626391765782218100e-002
452	448	-1.482954038593063100e-008
453	448	-7.943720561541688100e-002
454	448	2.378291570966819500e-001
455	448	1.626499209149243900e-001
456	448	0.000000000000000000e+000
457	448	0.000000000000000000e+000
723	448	0.000000000000000000e+000
724	448	0.000000000000000000e+000
725	448	0.000000000000000000e+000
726	448	4.793132843651384300e-008
450	449	-1.857901403493981400e-001
451	449	3.554061087741192100e-002
452	449	2.532711584510287300e-008
453	449	-9.193739207713021200e-002
454	449	8.236057659873682900e-002
455	449	4.357449042393180700e-002
456	449	0.000000000000000000e+000
457	449	0.000000000000000000e+000
723	449	0.000000000000000000e+000
724	449	0.000000000000000000e+000
725	449	0.000000000000000000e+000
726	449	1.125517909198255400e-007
451	450	-1.912943677561055900e-001
452	450	-1.486572294221473900e-006
453	450	4.948453122528403400e-001
454	450	-4.432989204437730000e-001
455	450	-2.345360532143825300e-001
456	450	0.000000000000000000e+000
457	450	0.000000000000000000e+000
723	450	0.000000000000000000e+000
724	450	0.000000000000000000e+000
725	450	0.000000000000000000e+000
726	450	1.301350350581748800e-006
452	451	8.984535656515211900e-007
453	451	-1.498644290949722400e-008
454	451	-1.499999918558658600e+000
455	451	4.511468222283465900e-009
456	451	0.000000000000000000e+000
457	451	0.000000000000000000e+000
715	451	-1.499999924636743900e+000
717	451	-9.999999345636162400e-001
718	451	4.702591206208627000e-008
720	451	2.999999813258528400e+000
723	451	0.000000000000000000e+000
724	451	0.000000000000000000e+000
725	451	0.000000000000000000e+000
726	451	1.071248384461812200e-007
453	452	-4.075021685243928800e+005
454	452	-7.711412611314825500e+005
455	452	-2.186079457060842500e+005
456	452	-0.000000000000000000e+000
457	452	-0.000000000000000000e+000
715	452	-5.268097345443737000e+005
717	452	-4.207459747396979900e+005
718	452	-1.976385345252445500e+005
720	452	1.174398570289997600e+006
723	452	-0.000000000000000000e+000
724	452	-0.000000000000000000e+000
725	452	-0.000000000000000000e+000
726	452	-3.620001100412763600e-001
454	453	1.892360889781052200e+000
455	453	5.364583062515676500e-001
456	453	0.000000000000000000e+000
457	453	0.000000000000000000e+000
715	453	1.292777594566093300e+000
717	453	1.032499846195581200e+000
718	453	4.849999053125966800e-001
720	453	-2.881944012228144100e+000
723	453	0.000000000000000000e+000
724	453	0.000000000000000000e+000
725	453	0.000000000000000000e+000
726	453	1.612355580079684200e-007
455	454	-1.499999665143787200e+000
456	454	0.000000000000000000e+000
457	454	0.000000000000000000e+000
715	454	1.319100757801602000e-007
717	454	1.069288347817718600e-007
718	454	5.396812320038819600e-008
719	454	1.499999707833165100e+000
720	454	9.999995037451368000e-001
723	454	0.000000000000000000e+000
724	454	0.000000000000000000e+000
725	454	0.000000000000000000e+000
726	454	5.133331806225153200e-007
456	455	0.000000000000000000e+000
457	455	0.000000000000000000e+000
712	455	0.000000000000000000e+000
714	455	0.000000000000000000e+000
715	455	3.693479404466580300e-001
716	455	0.000000000000000000e+000
717	455	2.979584128197391200e-001
718	455	1.470120215931327000e-001
719	455	-8.416373682971178800e-001
720	455	-1.401381692599514000e+000
721	455	0.000000000000000000e+000
722	455	0.000000000000000000e+000
723	455	0.000000000000000000e+000
724	455	0.000000000000000000e+000
725	455	0.000000000000000000e+000
726	455	1.876693329107553600e+000
727	455	0.000000000000000000e+000
457	456	5.097596263202671300e-007
712	456	1.073627842997663800e-015
714	456	-8.873862774117845500e-001
715	456	0.000000000000000000e+000
716	456	-5.915908516078584000e-001
717	456	0.000000000000000000e+000
718	456	0.000000000000000000e+000
719	456	0.000000000000000000e+000
720	456	0.000000000000000000e+000
721	456	-1.183181706496531300e+000
722	456	-1.183181716817869800e+000
723	456	-4.744726263003373200e-001
724	456	6.606669224144130800e-002
725	456	1.081091314325853300e-001
726	456	0.000000000000000000e+000
727	456	3.450946638206775500e-008
712	457	-3.111111111109156600e-008
714	457	-9.493091251376242400e-007
715	457	-0.000000000000000000e+000
716	457	-5.706505278695664600e-007
717	457	-0.000000000000000000e+000
718	457	-0.000000000000000000e+000
719	457	-0.000000000000000000e+000
720	457	-0.000000000000000000e+000
721	457	-1.037597355200175100e-006
722	457	-7.887084756503424700e-007
723	457	-5.549098334879902500e-007
724	457	-4.642927589870452800e-008
